Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-14350M,,,Name:,SpdCoach 3039416,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/07/2025 12:05:33,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,3039416,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.25,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12D,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,12161.6,0.0,01:16:05.6,00:02:37.7,3.17,00:00:00.0,0.00,18.5,1318,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7953279,7.2522236
1,12171.8,0.0,01:16:08.8,00:02:39.2,3.14,00:00:00.0,0.00,18.5,1319,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7952697,7.2521122
1,12182.5,0.0,01:16:12.2,00:02:40.8,3.11,00:00:00.0,0.00,18.5,1320,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7952064,7.2519976
1,12192.7,0.0,01:16:15.4,00:02:41.8,3.09,00:00:00.0,0.00,18.5,1321,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7951443,7.2518901
1,12203.0,0.0,01:16:18.8,00:02:40.8,3.11,00:00:00.0,0.00,18.5,1322,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7950791,7.2517869
1,12213.2,0.0,01:16:21.9,00:02:39.7,3.13,00:00:00.0,0.00,18.0,1323,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7950134,7.2516858
1,12223.9,0.0,01:16:25.2,00:02:38.7,3.15,00:00:00.0,0.00,18.5,1324,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7949446,7.2515800
1,12234.5,0.0,01:16:28.6,00:02:39.7,3.13,00:00:00.0,0.00,18.5,1325,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7948770,7.2514744
1,12244.5,0.0,01:16:31.8,00:02:42.9,3.07,00:00:00.0,0.00,18.0,1326,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7948125,7.2513747
1,12255.1,0.0,01:16:35.2,00:02:43.4,3.06,00:00:00.0,0.00,18.5,1327,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7947429,7.2512711
1,12265.1,0.0,01:16:38.4,00:02:43.4,3.06,00:00:00.0,0.00,18.5,1328,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7946767,7.2511747
1,12275.1,0.0,01:16:41.6,00:02:45.0,3.03,00:00:00.0,0.00,18.5,1329,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7946120,7.2510778
1,12284.8,0.0,01:16:44.8,00:02:46.1,3.01,00:00:00.0,0.00,18.5,1330,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7945499,7.2509798
1,12295.2,0.0,01:16:48.2,00:02:46.1,3.01,00:00:00.0,0.00,18.0,1331,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7944841,7.2508750
1,12305.2,0.0,01:16:51.4,00:02:46.1,3.01,00:00:00.0,0.00,18.5,1332,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7944180,7.2507787
1,12315.2,0.0,01:16:54.8,00:02:43.9,3.05,00:00:00.0,0.00,19.0,1333,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7943529,7.2506819
1,12325.8,0.0,01:16:58.0,00:02:41.3,3.10,00:00:00.0,0.00,17.5,1334,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7942850,7.2505753
1,12336.7,0.0,01:17:01.4,00:02:38.7,3.15,00:00:00.0,0.00,17.5,1335,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7942167,7.2504648
1,12347.5,0.0,01:17:04.8,00:02:37.7,3.17,00:00:00.0,0.00,18.0,1336,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7941455,7.2503610
1,12358.2,0.0,01:17:08.2,00:02:40.3,3.12,00:00:00.0,0.00,18.0,1337,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7940704,7.2502658
1,12368.5,0.0,01:17:11.4,00:02:40.8,3.11,00:00:00.0,0.00,18.0,1338,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7939974,7.2501763
1,12379.5,0.0,01:17:14.8,00:02:37.7,3.17,00:00:00.0,0.00,18.5,1339,11.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7939192,7.2500793
1,12390.0,0.0,01:17:18.0,00:02:35.8,3.21,00:00:00.0,0.00,18.5,1340,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7938477,7.2499837
1,12400.9,0.0,01:17:21.4,00:02:37.2,3.18,00:00:00.0,0.00,18.0,1341,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7937757,7.2498788
1,12411.4,0.0,01:17:24.8,00:02:37.2,3.18,00:00:00.0,0.00,18.5,1342,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7937053,7.2497784
1,12421.6,0.0,01:17:27.8,00:02:35.3,3.22,00:00:00.0,0.00,18.0,1343,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7936385,7.2496784
1,12433.5,0.0,01:17:31.2,00:02:32.4,3.28,00:00:00.0,0.00,18.5,1344,11.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7935617,7.2495622
1,12444.1,0.0,01:17:34.4,00:02:31.1,3.31,00:00:00.0,0.00,18.5,1345,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7934926,7.2494572
1,12455.5,0.0,01:17:37.8,00:02:32.0,3.29,00:00:00.0,0.00,18.0,1346,11.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7934160,7.2493507
1,12466.1,0.0,01:17:41.0,00:02:33.4,3.26,00:00:00.0,0.00,18.0,1347,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7933437,7.2492529
1,12477.0,0.0,01:17:44.4,00:02:34.8,3.23,00:00:00.0,0.00,18.0,1348,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7932690,7.2491525
1,12487.9,0.0,01:17:47.8,00:02:36.2,3.20,00:00:00.0,0.00,18.0,1349,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7931943,7.2490514
1,12498.4,0.0,01:17:51.0,00:02:36.7,3.19,00:00:00.0,0.00,18.5,1350,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7931219,7.2489563
1,12509.4,0.0,01:17:54.4,00:02:36.7,3.19,00:00:00.0,0.00,17.5,1351,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7930471,7.2488537
1,12519.9,0.0,01:17:57.8,00:02:36.2,3.20,00:00:00.0,0.00,18.0,1352,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7929782,7.2487527
1,12530.8,0.0,01:18:01.0,00:02:35.3,3.22,00:00:00.0,0.00,18.0,1353,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7929070,7.2486471
1,12542.2,0.0,01:18:04.6,00:02:34.3,3.24,00:00:00.0,0.00,17.5,1354,11.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7928319,7.2485358
1,12553.2,0.0,01:18:08.0,00:02:35.8,3.21,00:00:00.0,0.00,18.0,1355,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7927605,7.2484283
1,12563.5,0.0,01:18:11.2,00:02:37.2,3.18,00:00:00.0,0.00,17.5,1356,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7926916,7.2483303
1,12574.4,0.0,01:18:14.6,00:02:37.2,3.18,00:00:00.0,0.00,18.5,1357,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7926183,7.2482279
1,12584.6,0.0,01:18:17.8,00:02:36.7,3.19,00:00:00.0,0.00,18.5,1358,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7925526,7.2481258
1,12594.8,0.0,01:18:21.0,00:02:37.7,3.17,00:00:00.0,0.00,18.5,1359,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7924883,7.2480231
1,12604.9,0.0,01:18:24.2,00:02:40.3,3.12,00:00:00.0,0.00,19.0,1360,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7924245,7.2479212
1,12615.5,0.0,01:18:27.8,00:02:42.9,3.07,00:00:00.0,0.00,18.5,1361,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7923583,7.2478133
1,12625.0,0.0,01:18:30.8,00:02:42.3,3.08,00:00:00.0,0.00,18.0,1362,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7922997,7.2477140
1,12635.1,0.0,01:18:34.0,00:02:42.9,3.07,00:00:00.0,0.00,18.5,1363,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7922384,7.2476090
1,12645.3,0.0,01:18:37.2,00:02:41.8,3.09,00:00:00.0,0.00,18.5,1364,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7921708,7.2475106
1,12655.8,0.0,01:18:40.6,00:02:41.3,3.10,00:00:00.0,0.00,18.5,1365,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7920996,7.2474134
1,12665.9,0.0,01:18:43.8,00:02:41.8,3.09,00:00:00.0,0.00,18.5,1366,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7920293,7.2473218
1,12676.2,0.0,01:18:47.2,00:02:42.9,3.07,00:00:00.0,0.00,18.0,1367,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7919610,7.2472226
1,12686.1,0.0,01:18:50.4,00:02:44.5,3.04,00:00:00.0,0.00,18.0,1368,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7918949,7.2471304
1,12695.9,0.0,01:18:53.6,00:02:45.0,3.03,00:00:00.0,0.00,19.0,1369,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7918247,7.2470448
1,12706.4,0.0,01:18:57.0,00:02:43.9,3.05,00:00:00.0,0.00,18.0,1370,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7917522,7.2469495
1,12716.5,0.0,01:19:00.2,00:02:42.3,3.08,00:00:00.0,0.00,18.5,1371,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7916858,7.2468518
1,12726.5,0.0,01:19:03.4,00:02:42.3,3.08,00:00:00.0,0.00,18.5,1372,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7916206,7.2467536
1,12736.6,0.0,01:19:06.8,00:02:42.3,3.08,00:00:00.0,0.00,18.5,1373,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7915566,7.2466527
1,12747.2,0.0,01:19:10.0,00:02:40.3,3.12,00:00:00.0,0.00,18.5,1374,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7914905,7.2465438
1,12757.9,0.0,01:19:13.4,00:02:38.2,3.16,00:00:00.0,0.00,18.0,1375,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7914231,7.2464355
1,12768.0,0.0,01:19:16.6,00:02:39.2,3.14,00:00:00.0,0.00,18.5,1376,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7913612,7.2463301
1,12778.7,0.0,01:19:20.0,00:02:41.8,3.09,00:00:00.0,0.00,18.0,1377,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7912944,7.2462215
1,12788.8,0.0,01:19:23.2,00:02:41.8,3.09,00:00:00.0,0.00,18.0,1378,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7912303,7.2461191
1,12799.5,0.0,01:19:26.6,00:02:41.3,3.10,00:00:00.0,0.00,18.5,1379,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7911619,7.2460128
1,12809.5,0.0,01:19:29.8,00:02:41.3,3.10,00:00:00.0,0.00,18.0,1380,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7911005,7.2459089
1,12820.1,0.0,01:19:33.2,00:02:41.8,3.09,00:00:00.0,0.00,18.0,1381,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7910406,7.2457927
1,12830.2,0.0,01:19:36.4,00:02:41.8,3.09,00:00:00.0,0.00,18.5,1382,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7909858,7.2456781
1,12840.2,0.0,01:19:39.8,00:02:40.8,3.11,00:00:00.0,0.00,18.0,1383,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7909312,7.2455641
1,12850.3,0.0,01:19:42.9,00:02:39.7,3.13,00:00:00.0,0.00,19.0,1384,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7908815,7.2454444
1,12861.1,0.0,01:19:46.2,00:02:37.7,3.17,00:00:00.0,0.00,18.5,1385,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7908321,7.2453134
1,12871.4,0.0,01:19:49.4,00:02:35.8,3.21,00:00:00.0,0.00,19.0,1386,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7907876,7.2451842
1,12881.8,0.0,01:19:52.6,00:02:35.8,3.21,00:00:00.0,0.00,18.5,1387,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7907422,7.2450548
1,12892.2,0.0,01:19:55.8,00:02:36.2,3.20,00:00:00.0,0.00,18.5,1388,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7906979,7.2449249
1,12902.9,0.0,01:19:59.2,00:02:37.7,3.17,00:00:00.0,0.00,18.0,1389,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7906555,7.2447882
1,12912.9,0.0,01:20:02.4,00:02:40.8,3.11,00:00:00.0,0.00,18.5,1390,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7906195,7.2446583
1,12923.6,0.0,01:20:05.8,00:02:40.8,3.11,00:00:00.0,0.00,18.5,1391,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7905811,7.2445194
1,12933.5,0.0,01:20:09.0,00:02:41.3,3.10,00:00:00.0,0.00,18.5,1392,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7905423,7.2443920
1,12943.6,0.0,01:20:12.2,00:02:41.8,3.09,00:00:00.0,0.00,19.0,1393,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7905044,7.2442618
1,12953.8,0.0,01:20:15.4,00:02:40.8,3.11,00:00:00.0,0.00,18.5,1394,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7904687,7.2441290
1,12963.9,0.0,01:20:18.8,00:02:40.8,3.11,00:00:00.0,0.00,18.5,1395,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7904346,7.2439963
1,12973.5,0.0,01:20:21.8,00:02:39.2,3.14,00:00:00.0,0.00,19.0,1396,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7904078,7.2438657
1,12984.1,0.0,01:20:25.0,00:02:37.2,3.18,00:00:00.0,0.00,18.5,1397,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903876,7.2437184
1,12994.3,0.0,01:20:28.2,00:02:35.8,3.21,00:00:00.0,0.00,19.0,1398,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7903759,7.2435752
1,13005.0,0.0,01:20:31.6,00:02:36.2,3.20,00:00:00.0,0.00,19.0,1399,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7903737,7.2434235
1,13015.1,0.0,01:20:34.8,00:02:37.7,3.17,00:00:00.0,0.00,18.5,1400,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7903811,7.2432802
1,13025.2,0.0,01:20:38.0,00:02:38.2,3.16,00:00:00.0,0.00,19.0,1401,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7903944,7.2431374
1,13035.3,0.0,01:20:41.2,00:02:38.7,3.15,00:00:00.0,0.00,18.5,1402,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7904128,7.2429977
1,13044.9,0.0,01:20:44.4,00:02:41.8,3.09,00:00:00.0,0.00,19.0,1403,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7904371,7.2428660
1,13054.4,0.0,01:20:47.6,00:02:47.2,2.99,00:00:00.0,0.00,19.0,1404,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7904705,7.2427427
1,13063.4,0.0,01:20:50.6,00:02:50.6,2.93,00:00:00.0,0.00,19.0,1405,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7905057,7.2426277
1,13072.9,0.0,01:20:53.8,00:02:50.1,2.94,00:00:00.0,0.00,19.0,1406,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7905458,7.2425073
1,13082.5,0.0,01:20:57.0,00:02:48.9,2.96,00:00:00.0,0.00,19.0,1407,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7905817,7.2423840
1,13092.1,0.0,01:21:00.2,00:02:48.9,2.96,00:00:00.0,0.00,19.5,1408,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7906145,7.2422577
1,13101.1,0.0,01:21:03.2,00:02:48.9,2.96,00:00:00.0,0.00,19.0,1409,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7906421,7.2421377
1,13110.6,0.0,01:21:06.4,00:02:48.4,2.97,00:00:00.0,0.00,19.0,1410,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7906701,7.2420092
1,13120.2,0.0,01:21:09.8,00:02:47.8,2.98,00:00:00.0,0.00,19.5,1411,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7906974,7.2418807
1,13129.5,0.0,01:21:12.8,00:02:46.1,3.01,00:00:00.0,0.00,19.0,1412,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7907250,7.2417564
1,13139.5,0.0,01:21:15.9,00:02:41.8,3.09,00:00:00.0,0.00,18.5,1413,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7907573,7.2416229
1,13150.3,0.0,01:21:19.2,00:02:36.7,3.19,00:00:00.0,0.00,18.0,1414,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7907971,7.2414829
1,13161.4,0.0,01:21:22.6,00:02:33.8,3.25,00:00:00.0,0.00,18.5,1415,11.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7908374,7.2413390
1,13172.0,0.0,01:21:25.8,00:02:32.9,3.27,00:00:00.0,0.00,18.5,1416,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7908758,7.2412017
1,13182.5,0.0,01:21:29.0,00:02:32.4,3.28,00:00:00.0,0.00,18.5,1417,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7909151,7.2410651
1,13193.5,0.0,01:21:32.4,00:02:32.4,3.28,00:00:00.0,0.00,19.0,1418,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7909561,7.2409224
1,13203.3,0.0,01:21:35.4,00:02:34.3,3.24,00:00:00.0,0.00,19.0,1419,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7909905,7.2407953
1,13214.2,0.0,01:21:38.8,00:02:35.3,3.22,00:00:00.0,0.00,18.0,1420,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7910286,7.2406529
1,13224.6,0.0,01:21:42.0,00:02:34.8,3.23,00:00:00.0,0.00,18.0,1421,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7910662,7.2405163
1,13235.7,0.0,01:21:45.4,00:02:35.3,3.22,00:00:00.0,0.00,18.5,1422,11.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7911093,7.2403748
1,13246.2,0.0,01:21:48.8,00:02:34.3,3.24,00:00:00.0,0.00,18.0,1423,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7911507,7.2402399
1,13256.3,0.0,01:21:51.8,00:02:32.0,3.29,00:00:00.0,0.00,19.0,1424,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7911889,7.2401109
1,13267.3,0.0,01:21:55.0,00:02:31.1,3.31,00:00:00.0,0.00,18.5,1425,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7912294,7.2399680
1,13277.7,0.0,01:21:58.2,00:02:31.5,3.30,00:00:00.0,0.00,19.0,1426,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7912675,7.2398337
1,13288.0,0.0,01:22:01.4,00:02:32.9,3.27,00:00:00.0,0.00,19.0,1427,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7913096,7.2397021
1,13298.5,0.0,01:22:04.6,00:02:33.4,3.26,00:00:00.0,0.00,19.0,1428,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7913537,7.2395714
1,13308.9,0.0,01:22:07.8,00:02:32.9,3.27,00:00:00.0,0.00,19.0,1429,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7914020,7.2394443
1,13319.3,0.0,01:22:11.0,00:02:32.9,3.27,00:00:00.0,0.00,19.5,1430,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7914515,7.2393184
1,13329.6,0.0,01:22:14.2,00:02:34.3,3.24,00:00:00.0,0.00,19.0,1431,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7915032,7.2391970
1,13340.1,0.0,01:22:17.4,00:02:34.3,3.24,00:00:00.0,0.00,18.5,1432,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7915558,7.2390740
1,13350.4,0.0,01:22:20.6,00:02:33.8,3.25,00:00:00.0,0.00,19.0,1433,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7916063,7.2389506
1,13360.2,0.0,01:22:23.6,00:02:34.3,3.24,00:00:00.0,0.00,19.0,1434,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7916542,7.2388344
1,13370.4,0.0,01:22:26.8,00:02:35.3,3.22,00:00:00.0,0.00,19.5,1435,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7917011,7.2387094
1,13380.7,0.0,01:22:30.0,00:02:35.8,3.21,00:00:00.0,0.00,19.0,1436,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7917503,7.2385852
1,13391.1,0.0,01:22:33.2,00:02:35.8,3.21,00:00:00.0,0.00,19.0,1437,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7917998,7.2384609
1,13401.5,0.0,01:22:36.4,00:02:34.8,3.23,00:00:00.0,0.00,18.0,1438,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7918495,7.2383351
1,13411.9,0.0,01:22:39.8,00:02:34.3,3.24,00:00:00.0,0.00,19.0,1439,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7919016,7.2382133
1,13421.7,0.0,01:22:42.8,00:02:34.8,3.23,00:00:00.0,0.00,18.5,1440,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7919526,7.2380994
1,13432.1,0.0,01:22:45.9,00:02:32.9,3.27,00:00:00.0,0.00,19.5,1441,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7920072,7.2379796
1,13443.1,0.0,01:22:49.2,00:02:30.6,3.32,00:00:00.0,0.00,19.0,1442,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7920605,7.2378479
1,13453.6,0.0,01:22:52.4,00:02:29.7,3.34,00:00:00.0,0.00,19.0,1443,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7921102,7.2377212
1,13463.5,0.0,01:22:55.4,00:02:32.0,3.29,00:00:00.0,0.00,19.0,1444,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7921567,7.2376016
1,13473.8,0.0,01:22:58.6,00:02:33.8,3.25,00:00:00.0,0.00,19.5,1445,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7922050,7.2374761
1,13484.2,0.0,01:23:01.8,00:02:34.3,3.24,00:00:00.0,0.00,19.0,1446,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7922543,7.2373508
1,13494.6,0.0,01:23:05.0,00:02:33.8,3.25,00:00:00.0,0.00,19.0,1447,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7923034,7.2372248
1,13505.0,0.0,01:23:08.2,00:02:33.4,3.26,00:00:00.0,0.00,19.0,1448,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7923542,7.2371010
1,13515.3,0.0,01:23:11.4,00:02:33.8,3.25,00:00:00.0,0.00,19.5,1449,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7924075,7.2369814
1,13525.1,0.0,01:23:14.4,00:02:34.8,3.23,00:00:00.0,0.00,18.5,1450,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7924557,7.2368646
1,13535.4,0.0,01:23:17.6,00:02:35.3,3.22,00:00:00.0,0.00,19.0,1451,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7925011,7.2367374
1,13545.5,0.0,01:23:20.8,00:02:36.2,3.20,00:00:00.0,0.00,19.0,1452,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7925397,7.2366066
1,13555.7,0.0,01:23:24.0,00:02:37.7,3.17,00:00:00.0,0.00,19.0,1453,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7925755,7.2364731
1,13566.0,0.0,01:23:27.2,00:02:37.2,3.18,00:00:00.0,0.00,19.5,1454,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7926063,7.2363358
1,13575.8,0.0,01:23:30.2,00:02:35.8,3.21,00:00:00.0,0.00,19.0,1455,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7926339,7.2362035
1,13586.1,0.0,01:23:33.4,00:02:35.8,3.21,00:00:00.0,0.00,19.5,1456,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7926571,7.2360619
1,13595.7,0.0,01:23:36.4,00:02:36.7,3.19,00:00:00.0,0.00,20.0,1457,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7926768,7.2359283
1,13605.9,0.0,01:23:39.8,00:02:36.7,3.19,00:00:00.0,0.00,19.5,1458,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7926965,7.2357876
1,13615.4,0.0,01:23:42.8,00:02:36.7,3.19,00:00:00.0,0.00,19.0,1459,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7927095,7.2356533
1,13624.9,0.0,01:23:45.8,00:02:37.7,3.17,00:00:00.0,0.00,19.5,1460,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7927207,7.2355198
1,13634.7,0.0,01:23:48.9,00:02:39.7,3.13,00:00:00.0,0.00,19.0,1461,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7927293,7.2353815
1,13643.9,0.0,01:23:51.9,00:02:40.8,3.11,00:00:00.0,0.00,20.0,1462,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7927314,7.2352513
1,13653.5,0.0,01:23:55.0,00:02:42.3,3.08,00:00:00.0,0.00,19.5,1463,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7927272,7.2351149
1,13663.1,0.0,01:23:58.2,00:02:42.3,3.08,00:00:00.0,0.00,19.5,1464,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7927132,7.2349793
1,13672.4,0.0,01:24:01.2,00:02:41.8,3.09,00:00:00.0,0.00,20.0,1465,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7926896,7.2348536
1,13681.6,0.0,01:24:04.2,00:02:42.3,3.08,00:00:00.0,0.00,19.5,1466,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7926647,7.2347286
