Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13949M,,,Name:,SpdCoach 3039416,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/14/2025 15:14:58,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,3039416,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.25,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12D,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,11890.5,0.0,01:12:25.6,00:02:27.5,3.39,00:00:00.0,0.00,19.0,1454,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7944049,7.2508924
1,11901.3,0.0,01:12:28.8,00:02:28.8,3.36,00:00:00.0,0.00,19.5,1455,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7943393,7.2507791
1,11911.5,0.0,01:12:31.7,00:02:29.7,3.34,00:00:00.0,0.00,19.5,1456,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7942785,7.2506712
1,11922.2,0.0,01:12:34.9,00:02:28.8,3.36,00:00:00.0,0.00,19.5,1457,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7942145,7.2505574
1,11932.3,0.0,01:12:37.9,00:02:28.8,3.36,00:00:00.0,0.00,19.5,1458,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7941520,7.2504527
1,11942.9,0.0,01:12:41.1,00:02:29.3,3.35,00:00:00.0,0.00,19.0,1459,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7940814,7.2503514
1,11953.0,0.0,01:12:44.1,00:02:30.1,3.33,00:00:00.0,0.00,19.0,1460,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7940102,7.2502628
1,11964.3,0.0,01:12:47.5,00:02:30.1,3.33,00:00:00.0,0.00,19.0,1461,11.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7939312,7.2501629
1,11975.0,0.0,01:12:50.8,00:02:30.1,3.33,00:00:00.0,0.00,18.0,1462,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7938567,7.2500664
1,11985.6,0.0,01:12:53.9,00:02:31.1,3.31,00:00:00.0,0.00,18.5,1463,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7937859,7.2499661
1,11996.0,0.0,01:12:57.3,00:02:32.9,3.27,00:00:00.0,0.00,18.5,1464,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7937161,7.2498671
1,12006.8,0.0,01:13:00.6,00:02:34.3,3.24,00:00:00.0,0.00,18.5,1465,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7936430,7.2497664
1,12017.9,0.0,01:13:03.9,00:02:32.9,3.27,00:00:00.0,0.00,18.5,1466,11.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7935690,7.2496612
1,12028.7,0.0,01:13:07.1,00:02:29.7,3.34,00:00:00.0,0.00,19.0,1467,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7934963,7.2495589
1,12039.7,0.0,01:13:10.4,00:02:27.9,3.38,00:00:00.0,0.00,18.5,1468,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7934230,7.2494549
1,12050.7,0.0,01:13:13.5,00:02:25.8,3.43,00:00:00.0,0.00,19.0,1469,11.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7933487,7.2493507
1,12061.6,0.0,01:13:16.8,00:02:25.3,3.44,00:00:00.0,0.00,19.0,1470,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7932748,7.2492487
1,12072.4,0.0,01:13:19.9,00:02:27.5,3.39,00:00:00.0,0.00,18.5,1471,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7932009,7.2491503
1,12083.0,0.0,01:13:23.1,00:02:29.7,3.34,00:00:00.0,0.00,19.0,1472,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7931278,7.2490542
1,12093.5,0.0,01:13:26.3,00:02:31.1,3.31,00:00:00.0,0.00,19.0,1473,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7930555,7.2489586
1,12104.0,0.0,01:13:29.5,00:02:32.0,3.29,00:00:00.0,0.00,19.5,1474,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7929848,7.2488592
1,12114.1,0.0,01:13:32.5,00:02:31.5,3.30,00:00:00.0,0.00,19.0,1475,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7929181,7.2487627
1,12125.4,0.0,01:13:35.9,00:02:30.6,3.32,00:00:00.0,0.00,18.5,1476,11.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7928451,7.2486508
1,12136.1,0.0,01:13:39.3,00:02:31.1,3.31,00:00:00.0,0.00,18.0,1477,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7927774,7.2485417
1,12147.4,0.0,01:13:42.6,00:02:30.6,3.32,00:00:00.0,0.00,17.5,1478,11.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7927078,7.2484252
1,12158.5,0.0,01:13:45.9,00:02:30.1,3.33,00:00:00.0,0.00,18.0,1479,11.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7926388,7.2483105
1,12169.6,0.0,01:13:49.4,00:02:32.0,3.29,00:00:00.0,0.00,18.0,1480,11.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7925704,7.2481963
1,12180.1,0.0,01:13:52.5,00:02:33.4,3.26,00:00:00.0,0.00,18.5,1481,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7925046,7.2480907
1,12190.9,0.0,01:13:56.0,00:02:34.3,3.24,00:00:00.0,0.00,18.0,1482,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7924331,7.2479868
1,12201.1,0.0,01:13:59.1,00:02:35.8,3.21,00:00:00.0,0.00,18.5,1483,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7923649,7.2478888
1,12212.0,0.0,01:14:02.6,00:02:36.2,3.20,00:00:00.0,0.00,18.5,1484,10.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7922926,7.2477857
1,12222.4,0.0,01:14:05.8,00:02:35.3,3.22,00:00:00.0,0.00,18.0,1485,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7922224,7.2476862
1,12233.5,0.0,01:14:09.3,00:02:34.8,3.23,00:00:00.0,0.00,18.0,1486,11.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7921487,7.2475809
1,12243.5,0.0,01:14:12.3,00:02:33.4,3.26,00:00:00.0,0.00,18.5,1487,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7920816,7.2474856
1,12254.7,0.0,01:14:15.6,00:02:30.6,3.32,00:00:00.0,0.00,19.0,1488,11.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7920074,7.2473798
1,12265.9,0.0,01:14:18.9,00:02:29.7,3.34,00:00:00.0,0.00,18.5,1489,11.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7919297,7.2472784
1,12276.4,0.0,01:14:22.2,00:02:30.6,3.32,00:00:00.0,0.00,18.5,1490,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7918581,7.2471797
1,12287.0,0.0,01:14:25.4,00:02:31.5,3.30,00:00:00.0,0.00,19.0,1491,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7917879,7.2470791
1,12297.6,0.0,01:14:28.6,00:02:32.0,3.29,00:00:00.0,0.00,18.5,1492,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7917175,7.2469771
1,12308.2,0.0,01:14:31.8,00:02:31.5,3.30,00:00:00.0,0.00,19.0,1493,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7916475,7.2468743
1,12318.8,0.0,01:14:35.0,00:02:31.1,3.31,00:00:00.0,0.00,19.5,1494,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7915777,7.2467721
1,12329.4,0.0,01:14:38.2,00:02:31.1,3.31,00:00:00.0,0.00,19.0,1495,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7915085,7.2466687
1,12339.5,0.0,01:14:41.1,00:02:30.1,3.33,00:00:00.0,0.00,19.5,1496,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7914435,7.2465683
1,12349.7,0.0,01:14:44.2,00:02:29.3,3.35,00:00:00.0,0.00,19.5,1497,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7913792,7.2464664
1,12360.3,0.0,01:14:47.4,00:02:29.3,3.35,00:00:00.0,0.00,20.0,1498,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7913126,7.2463573
1,12370.4,0.0,01:14:50.4,00:02:29.7,3.34,00:00:00.0,0.00,20.0,1499,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7912514,7.2462527
1,12380.4,0.0,01:14:53.4,00:02:30.6,3.32,00:00:00.0,0.00,20.0,1500,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7911914,7.2461471
1,12390.4,0.0,01:14:56.4,00:02:30.6,3.32,00:00:00.0,0.00,19.5,1501,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7911325,7.2460388
1,12400.4,0.0,01:14:59.4,00:02:31.1,3.31,00:00:00.0,0.00,20.0,1502,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7910758,7.2459283
1,12411.1,0.0,01:15:02.6,00:02:31.5,3.30,00:00:00.0,0.00,20.0,1503,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7910186,7.2458076
1,12421.2,0.0,01:15:05.6,00:02:30.6,3.32,00:00:00.0,0.00,20.0,1504,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7909658,7.2456902
1,12431.3,0.0,01:15:08.6,00:02:30.1,3.33,00:00:00.0,0.00,20.0,1505,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7909159,7.2455700
1,12442.1,0.0,01:15:11.8,00:02:30.1,3.33,00:00:00.0,0.00,19.5,1506,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7908640,7.2454411
1,12452.2,0.0,01:15:14.8,00:02:29.7,3.34,00:00:00.0,0.00,19.5,1507,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7908160,7.2453194
1,12462.2,0.0,01:15:17.8,00:02:31.1,3.31,00:00:00.0,0.00,19.5,1508,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7907694,7.2451976
1,12471.9,0.0,01:15:20.8,00:02:33.8,3.25,00:00:00.0,0.00,20.5,1509,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7907239,7.2450796
1,12482.3,0.0,01:15:24.0,00:02:34.8,3.23,00:00:00.0,0.00,20.0,1510,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7906782,7.2449502
1,12492.2,0.0,01:15:27.0,00:02:34.3,3.24,00:00:00.0,0.00,19.5,1511,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7906359,7.2448272
1,12502.2,0.0,01:15:30.3,00:02:36.7,3.19,00:00:00.0,0.00,19.5,1512,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7905964,7.2446989
1,12511.8,0.0,01:15:33.4,00:02:38.2,3.16,00:00:00.0,0.00,20.0,1513,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7905653,7.2445715
1,12521.1,0.0,01:15:36.4,00:02:39.2,3.14,00:00:00.0,0.00,20.0,1514,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7905325,7.2444510
1,12530.4,0.0,01:15:39.4,00:02:41.8,3.09,00:00:00.0,0.00,20.0,1515,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7905017,7.2443275
1,12539.8,0.0,01:15:42.4,00:02:42.3,3.08,00:00:00.0,0.00,20.0,1516,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7904682,7.2442055
1,12548.9,0.0,01:15:45.4,00:02:41.8,3.09,00:00:00.0,0.00,20.5,1517,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7904404,7.2440836
1,12557.5,0.0,01:15:48.0,00:02:43.4,3.06,00:00:00.0,0.00,21.0,1518,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7904191,7.2439664
1,12566.5,0.0,01:15:51.0,00:02:45.0,3.03,00:00:00.0,0.00,20.5,1519,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7904012,7.2438413
1,12575.7,0.0,01:15:54.0,00:02:45.0,3.03,00:00:00.0,0.00,20.5,1520,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7903871,7.2437131
1,12584.6,0.0,01:15:56.8,00:02:42.3,3.08,00:00:00.0,0.00,20.0,1521,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903783,7.2435868
1,12594.2,0.0,01:15:59.8,00:02:39.7,3.13,00:00:00.0,0.00,20.5,1522,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903704,7.2434512
1,12603.8,0.0,01:16:02.8,00:02:37.2,3.18,00:00:00.0,0.00,20.5,1523,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903666,7.2433144
1,12613.2,0.0,01:16:05.8,00:02:36.2,3.20,00:00:00.0,0.00,20.5,1524,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7903690,7.2431812
1,12622.5,0.0,01:16:08.8,00:02:38.7,3.15,00:00:00.0,0.00,20.5,1525,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903799,7.2430509
1,12631.1,0.0,01:16:11.6,00:02:41.8,3.09,00:00:00.0,0.00,20.5,1526,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903957,7.2429312
1,12640.3,0.0,01:16:14.6,00:02:43.9,3.05,00:00:00.0,0.00,21.0,1527,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7904190,7.2428057
1,12649.3,0.0,01:16:17.6,00:02:46.1,3.01,00:00:00.0,0.00,20.5,1528,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7904514,7.2426873
1,12657.8,0.0,01:16:20.4,00:02:47.2,2.99,00:00:00.0,0.00,20.5,1529,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7904814,7.2425772
1,12666.8,0.0,01:16:23.4,00:02:47.8,2.98,00:00:00.0,0.00,20.5,1530,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7905106,7.2424578
1,12676.0,0.0,01:16:26.4,00:02:46.7,3.00,00:00:00.0,0.00,20.0,1531,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7905390,7.2423351
1,12685.2,0.0,01:16:29.4,00:02:45.0,3.03,00:00:00.0,0.00,20.0,1532,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7905688,7.2422129
1,12694.5,0.0,01:16:32.4,00:02:43.9,3.05,00:00:00.0,0.00,20.0,1533,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7905966,7.2420882
1,12703.8,0.0,01:16:35.4,00:02:42.3,3.08,00:00:00.0,0.00,20.0,1534,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7906250,7.2419640
1,12713.7,0.0,01:16:38.6,00:02:41.8,3.09,00:00:00.0,0.00,20.5,1535,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7906556,7.2418316
1,12723.3,0.0,01:16:41.6,00:02:40.3,3.12,00:00:00.0,0.00,19.0,1536,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7906862,7.2417039
1,12733.0,0.0,01:16:44.6,00:02:38.2,3.16,00:00:00.0,0.00,19.5,1537,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7907189,7.2415771
1,12743.3,0.0,01:16:47.8,00:02:37.2,3.18,00:00:00.0,0.00,19.5,1538,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7907559,7.2414429
1,12753.4,0.0,01:16:50.8,00:02:34.8,3.23,00:00:00.0,0.00,19.5,1539,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7907937,7.2413116
1,12764.1,0.0,01:16:54.0,00:02:32.0,3.29,00:00:00.0,0.00,19.5,1540,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7908320,7.2411726
1,12774.0,0.0,01:16:57.0,00:02:31.5,3.30,00:00:00.0,0.00,19.5,1541,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7908687,7.2410442
1,12784.3,0.0,01:17:00.4,00:02:34.8,3.23,00:00:00.0,0.00,19.5,1542,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7909083,7.2409114
1,12794.1,0.0,01:17:03.4,00:02:36.2,3.20,00:00:00.0,0.00,19.5,1543,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7909457,7.2407859
1,12803.8,0.0,01:17:06.4,00:02:35.8,3.21,00:00:00.0,0.00,19.0,1544,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7909838,7.2406625
1,12813.9,0.0,01:17:09.5,00:02:36.7,3.19,00:00:00.0,0.00,19.5,1545,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7910250,7.2405349
1,12824.1,0.0,01:17:12.8,00:02:38.7,3.15,00:00:00.0,0.00,19.0,1546,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7910739,7.2404114
1,12834.4,0.0,01:17:16.0,00:02:38.7,3.15,00:00:00.0,0.00,19.0,1547,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7911156,7.2402810
1,12844.3,0.0,01:17:19.0,00:02:35.3,3.22,00:00:00.0,0.00,19.5,1548,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7911545,7.2401545
1,12854.7,0.0,01:17:22.2,00:02:33.8,3.25,00:00:00.0,0.00,19.0,1549,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7911943,7.2400205
1,12864.9,0.0,01:17:25.4,00:02:35.3,3.22,00:00:00.0,0.00,19.0,1550,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7912340,7.2398897
1,12875.1,0.0,01:17:28.6,00:02:37.7,3.17,00:00:00.0,0.00,19.5,1551,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7912756,7.2397614
1,12884.7,0.0,01:17:31.6,00:02:37.7,3.17,00:00:00.0,0.00,19.5,1552,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7913154,7.2396393
1,12895.0,0.0,01:17:34.8,00:02:36.7,3.19,00:00:00.0,0.00,19.0,1553,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7913588,7.2395104
1,12905.2,0.0,01:17:38.0,00:02:35.8,3.21,00:00:00.0,0.00,19.5,1554,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7914046,7.2393852
1,12914.9,0.0,01:17:41.0,00:02:35.3,3.22,00:00:00.0,0.00,19.5,1555,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7914479,7.2392647
1,12924.7,0.0,01:17:44.0,00:02:34.8,3.23,00:00:00.0,0.00,20.0,1556,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7914932,7.2391466
1,12934.4,0.0,01:17:47.0,00:02:34.8,3.23,00:00:00.0,0.00,20.0,1557,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7915412,7.2390313
1,12944.6,0.0,01:17:50.2,00:02:35.3,3.22,00:00:00.0,0.00,19.5,1558,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7915952,7.2389131
1,12954.4,0.0,01:17:53.2,00:02:34.8,3.23,00:00:00.0,0.00,20.0,1559,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7916481,7.2388030
1,12963.9,0.0,01:17:56.2,00:02:34.3,3.24,00:00:00.0,0.00,19.0,1560,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7917013,7.2386960
1,12974.0,0.0,01:17:59.4,00:02:35.8,3.21,00:00:00.0,0.00,19.5,1561,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7917575,7.2385835
1,12983.6,0.0,01:18:02.4,00:02:36.2,3.20,00:00:00.0,0.00,20.5,1562,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7918097,7.2384763
1,12993.1,0.0,01:18:05.4,00:02:36.7,3.19,00:00:00.0,0.00,20.0,1563,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7918611,7.2383686
1,13002.6,0.0,01:18:08.4,00:02:37.2,3.18,00:00:00.0,0.00,20.5,1564,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7919096,7.2382570
1,13012.2,0.0,01:18:11.4,00:02:36.7,3.19,00:00:00.0,0.00,19.5,1565,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7919581,7.2381435
1,13021.9,0.0,01:18:14.4,00:02:36.2,3.20,00:00:00.0,0.00,20.0,1566,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7920036,7.2380264
1,13032.3,0.0,01:18:17.6,00:02:35.3,3.22,00:00:00.0,0.00,19.5,1567,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7920527,7.2379013
1,13042.1,0.0,01:18:20.6,00:02:34.8,3.23,00:00:00.0,0.00,20.0,1568,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7920987,7.2377826
1,13051.8,0.0,01:18:23.6,00:02:35.3,3.22,00:00:00.0,0.00,20.0,1569,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7921457,7.2376649
1,13062.4,0.0,01:18:26.8,00:02:34.3,3.24,00:00:00.0,0.00,19.5,1570,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7921963,7.2375381
1,13072.5,0.0,01:18:29.8,00:02:32.9,3.27,00:00:00.0,0.00,19.5,1571,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7922455,7.2374176
1,13083.2,0.0,01:18:33.0,00:02:31.5,3.30,00:00:00.0,0.00,19.5,1572,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7922976,7.2372891
1,13093.2,0.0,01:18:36.0,00:02:32.0,3.29,00:00:00.0,0.00,19.5,1573,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7923450,7.2371687
1,13103.8,0.0,01:18:39.4,00:02:32.9,3.27,00:00:00.0,0.00,19.5,1574,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7923908,7.2370366
1,13114.0,0.0,01:18:42.4,00:02:31.5,3.30,00:00:00.0,0.00,20.0,1575,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7924283,7.2369052
1,13124.1,0.0,01:18:45.4,00:02:30.6,3.32,00:00:00.0,0.00,20.0,1576,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7924628,7.2367721
1,13133.9,0.0,01:18:48.4,00:02:31.5,3.30,00:00:00.0,0.00,20.0,1577,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7924957,7.2366420
1,13143.8,0.0,01:18:51.4,00:02:32.4,3.28,00:00:00.0,0.00,20.0,1578,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7925271,7.2365110
1,13153.6,0.0,01:18:54.4,00:02:33.8,3.25,00:00:00.0,0.00,20.0,1579,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7925594,7.2363821
1,13163.2,0.0,01:18:57.4,00:02:34.3,3.24,00:00:00.0,0.00,20.5,1580,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7925924,7.2362562
1,13172.8,0.0,01:19:00.4,00:02:35.8,3.21,00:00:00.0,0.00,20.5,1581,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7926213,7.2361271
1,13182.3,0.0,01:19:03.4,00:02:34.8,3.23,00:00:00.0,0.00,20.5,1582,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7926447,7.2359967
1,13191.5,0.0,01:19:06.0,00:02:34.3,3.24,00:00:00.0,0.00,20.5,1583,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7926647,7.2358704
1,13201.1,0.0,01:19:09.0,00:02:35.3,3.22,00:00:00.0,0.00,20.5,1584,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7926830,7.2357376
1,13210.5,0.0,01:19:12.0,00:02:36.7,3.19,00:00:00.0,0.00,20.0,1585,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7926992,7.2356064
1,13220.0,0.0,01:19:15.0,00:02:37.2,3.18,00:00:00.0,0.00,20.0,1586,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7927111,7.2354722
1,13229.7,0.0,01:19:18.0,00:02:34.8,3.23,00:00:00.0,0.00,20.0,1587,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7927161,7.2353345
1,13239.7,0.0,01:19:21.4,00:02:35.3,3.22,00:00:00.0,0.00,19.5,1588,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7927131,7.2351927
1,13249.2,0.0,01:19:24.4,00:02:37.2,3.18,00:00:00.0,0.00,20.0,1589,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7927058,7.2350577
1,13258.6,0.0,01:19:27.4,00:02:37.2,3.18,00:00:00.0,0.00,19.5,1590,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7926926,7.2349269
1,13268.8,0.0,01:19:30.4,00:02:37.7,3.17,00:00:00.0,0.00,19.5,1591,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7926763,7.2347830
1,13278.3,0.0,01:19:33.4,00:02:36.7,3.19,00:00:00.0,0.00,20.0,1592,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7926536,7.2346531
1,13288.4,0.0,01:19:36.5,00:02:36.7,3.19,00:00:00.0,0.00,19.5,1593,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7926177,7.2345213
1,13297.6,0.0,01:19:39.6,00:02:41.3,3.10,00:00:00.0,0.00,20.0,1594,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7925744,7.2344116
1,13302.9,0.0,01:19:42.6,00:03:10.8,2.62,00:00:00.0,0.00,20.0,1595,5.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7925417,7.2343560
1,13308.1,0.0,01:19:45.6,00:04:07.5,2.02,00:00:00.0,0.00,19.5,1596,5.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7925441,7.2342707
1,13309.7,0.0,01:19:48.8,00:04:54.1,1.70,00:00:00.0,0.00,20.0,1597,1.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7925284,7.2343153
1,13318.9,0.0,01:19:51.8,00:04:47.4,1.74,00:00:00.0,0.00,20.0,1598,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7925257,7.2341185
1,13342.1,0.0,01:19:54.8,00:03:20.8,2.49,00:00:00.0,0.00,20.0,1599,23.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7924246,7.2338415
1,13358.8,0.0,01:19:57.8,00:02:33.8,3.25,00:00:00.0,0.00,20.5,1600,16.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7923235,7.2336670
1,13369.7,0.0,01:20:00.8,00:02:28.8,3.36,00:00:00.0,0.00,20.0,1601,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7922780,7.2335260
1,13380.4,0.0,01:20:03.8,00:02:29.3,3.35,00:00:00.0,0.00,20.0,1602,10.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7922337,7.2333904
