Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13723M,,,Name:,SpdCoach 3039416,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/22/2025 10:11:56,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,3039416,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.25,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12D,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,10517.7,0.0,01:03:51.6,00:03:25.8,2.43,00:00:00.0,0.00,22.0,1221,6.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7906306,7.2452635
1,10524.4,0.0,01:03:54.4,00:03:26.6,2.42,00:00:00.0,0.00,21.5,1222,6.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7906691,7.2453381
1,10531.1,0.0,01:03:57.0,00:03:23.3,2.46,00:00:00.0,0.00,22.0,1223,6.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7907102,7.2454073
1,10538.2,0.0,01:03:59.9,00:03:18.4,2.52,00:00:00.0,0.00,21.5,1224,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7907525,7.2454818
1,10545.2,0.0,01:04:02.7,00:03:18.4,2.52,00:00:00.0,0.00,21.5,1225,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7907947,7.2455557
1,10552.3,0.0,01:04:05.4,00:03:17.6,2.53,00:00:00.0,0.00,21.5,1226,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7908357,7.2456336
1,10559.5,0.0,01:04:08.2,00:03:16.9,2.54,00:00:00.0,0.00,21.5,1227,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7908754,7.2457135
1,10566.1,0.0,01:04:11.0,00:03:16.9,2.54,00:00:00.0,0.00,21.0,1228,6.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7909122,7.2457884
1,10573.4,0.0,01:04:14.0,00:03:18.4,2.52,00:00:00.0,0.00,21.5,1229,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7909500,7.2458723
1,10580.3,0.0,01:04:16.6,00:03:22.4,2.47,00:00:00.0,0.00,21.0,1230,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7909822,7.2459570
1,10587.3,0.0,01:04:19.4,00:03:24.1,2.45,00:00:00.0,0.00,21.5,1231,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7910170,7.2460395
1,10594.1,0.0,01:04:22.3,00:03:26.6,2.42,00:00:00.0,0.00,21.0,1232,6.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7910549,7.2461147
1,10600.5,0.0,01:04:24.8,00:03:28.3,2.40,00:00:00.0,0.00,23.0,1233,6.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7910936,7.2461824
1,10606.9,0.0,01:04:27.2,00:03:18.4,2.52,00:00:00.0,0.00,24.5,1234,6.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7911324,7.2462489
1,10613.5,0.0,01:04:29.6,00:03:06.6,2.68,00:00:00.0,0.00,26.0,1235,6.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7911728,7.2463191
1,10620.3,0.0,01:04:32.0,00:02:54.8,2.86,00:00:00.0,0.00,28.0,1236,6.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7912150,7.2463887
1,10627.3,0.0,01:04:34.0,00:02:43.4,3.06,00:00:00.0,0.00,28.0,1237,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7912591,7.2464598
1,10633.9,0.0,01:04:36.0,00:02:37.2,3.18,00:00:00.0,0.00,28.0,1238,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7912997,7.2465274
1,10640.5,0.0,01:04:38.1,00:02:35.3,3.22,00:00:00.0,0.00,29.0,1239,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7913400,7.2465964
1,10647.6,0.0,01:04:40.2,00:02:32.4,3.28,00:00:00.0,0.00,28.0,1240,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7913845,7.2466695
1,10654.8,0.0,01:04:42.4,00:02:32.9,3.27,00:00:00.0,0.00,28.0,1241,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7914277,7.2467445
1,10661.4,0.0,01:04:44.4,00:02:34.8,3.23,00:00:00.0,0.00,29.0,1242,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7914688,7.2468124
1,10668.4,0.0,01:04:46.6,00:02:34.3,3.24,00:00:00.0,0.00,28.0,1243,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7915118,7.2468853
1,10675.4,0.0,01:04:48.8,00:02:38.2,3.16,00:00:00.0,0.00,27.0,1244,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7915544,7.2469580
1,10682.6,0.0,01:04:51.0,00:02:39.2,3.14,00:00:00.0,0.00,28.0,1245,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7915998,7.2470302
1,10689.0,0.0,01:04:53.1,00:02:36.7,3.19,00:00:00.0,0.00,28.0,1246,6.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7916410,7.2470939
1,10695.9,0.0,01:04:55.2,00:02:37.2,3.18,00:00:00.0,0.00,28.0,1247,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7916870,7.2471603
1,10702.7,0.0,01:04:57.4,00:02:38.7,3.15,00:00:00.0,0.00,28.0,1248,6.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7917311,7.2472262
1,10709.5,0.0,01:04:59.6,00:02:41.3,3.10,00:00:00.0,0.00,28.0,1249,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7917759,7.2472929
1,10716.4,0.0,01:05:02.0,00:02:41.8,3.09,00:00:00.0,0.00,28.0,1250,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7918230,7.2473560
1,10722.5,0.0,01:05:03.8,00:02:42.3,3.08,00:00:00.0,0.00,28.0,1251,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7918651,7.2474118
1,10729.0,0.0,01:05:06.1,00:02:43.9,3.05,00:00:00.0,0.00,28.0,1252,6.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7919090,7.2474733
1,10735.0,0.0,01:05:08.1,00:02:46.7,3.00,00:00:00.0,0.00,28.0,1253,6.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7919486,7.2475314
1,10742.1,0.0,01:05:10.4,00:02:46.7,3.00,00:00:00.0,0.00,28.0,1254,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7919972,7.2475958
1,10749.1,0.0,01:05:12.9,00:02:47.8,2.98,00:00:00.0,0.00,25.0,1255,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7920449,7.2476602
1,10756.3,0.0,01:05:15.4,00:02:55.4,2.85,00:00:00.0,0.00,22.0,1256,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7920958,7.2477240
1,10763.3,0.0,01:05:18.2,00:03:06.6,2.68,00:00:00.0,0.00,22.0,1257,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7921437,7.2477897
1,10770.3,0.0,01:05:21.1,00:03:18.4,2.52,00:00:00.0,0.00,20.5,1258,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7921913,7.2478546
1,10777.3,0.0,01:05:23.9,00:03:22.4,2.47,00:00:00.0,0.00,21.5,1259,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7922379,7.2479198
1,10784.2,0.0,01:05:26.7,00:03:22.4,2.47,00:00:00.0,0.00,21.5,1260,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7922848,7.2479847
1,10791.3,0.0,01:05:29.5,00:03:20.8,2.49,00:00:00.0,0.00,22.0,1261,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7923335,7.2480486
1,10797.7,0.0,01:05:32.1,00:03:19.2,2.51,00:00:00.0,0.00,22.0,1262,6.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7923767,7.2481104
1,10804.4,0.0,01:05:35.0,00:03:20.8,2.49,00:00:00.0,0.00,21.5,1263,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7924220,7.2481724
1,10811.0,0.0,01:05:37.7,00:03:26.6,2.42,00:00:00.0,0.00,22.0,1264,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7924663,7.2482357
1,10816.9,0.0,01:05:40.1,00:03:31.0,2.37,00:00:00.0,0.00,23.5,1265,5.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7925053,7.2482918
1,10822.8,0.0,01:05:42.2,00:03:21.6,2.48,00:00:00.0,0.00,27.0,1266,5.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7925418,7.2483529
1,10829.1,0.0,01:05:44.4,00:03:04.5,2.71,00:00:00.0,0.00,28.0,1267,6.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7925790,7.2484198
1,10835.0,0.0,01:05:46.5,00:02:54.2,2.87,00:00:00.0,0.00,28.0,1268,5.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7926152,7.2484818
1,10841.7,0.0,01:05:48.6,00:02:50.6,2.93,00:00:00.0,0.00,29.0,1269,6.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7926576,7.2485492
1,10847.9,0.0,01:05:50.6,00:02:46.1,3.01,00:00:00.0,0.00,28.0,1270,6.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7926958,7.2486130
1,10854.6,0.0,01:05:53.0,00:02:42.3,3.08,00:00:00.0,0.00,29.0,1271,6.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7927365,7.2486832
1,10860.9,0.0,01:05:54.9,00:02:41.8,3.09,00:00:00.0,0.00,28.0,1272,6.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7927755,7.2487470
1,10867.4,0.0,01:05:57.1,00:02:43.9,3.05,00:00:00.0,0.00,29.0,1273,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7928162,7.2488144
1,10873.1,0.0,01:05:59.1,00:02:45.0,3.03,00:00:00.0,0.00,29.0,1274,5.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7928532,7.2488703
1,10880.2,0.0,01:06:01.3,00:02:42.3,3.08,00:00:00.0,0.00,28.0,1275,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7929015,7.2489359
1,10886.3,0.0,01:06:03.2,00:02:43.4,3.06,00:00:00.0,0.00,29.0,1276,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7929438,7.2489913
1,10892.8,0.0,01:06:05.5,00:02:47.8,2.98,00:00:00.0,0.00,29.0,1277,6.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7929914,7.2490457
1,10898.9,0.0,01:06:07.4,00:02:46.1,3.01,00:00:00.0,0.00,29.0,1278,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7930356,7.2490969
1,10905.1,0.0,01:06:09.4,00:02:46.1,3.01,00:00:00.0,0.00,29.0,1279,6.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7930798,7.2491501
1,10911.7,0.0,01:06:11.7,00:02:46.1,3.01,00:00:00.0,0.00,28.0,1280,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7931251,7.2492099
1,10917.8,0.0,01:06:13.6,00:02:45.6,3.02,00:00:00.0,0.00,29.0,1281,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7931655,7.2492679
1,10924.4,0.0,01:06:15.9,00:02:47.2,2.99,00:00:00.0,0.00,29.0,1282,6.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7932102,7.2493307
1,10931.0,0.0,01:06:18.1,00:02:47.2,2.99,00:00:00.0,0.00,28.0,1283,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7932554,7.2493910
1,10936.6,0.0,01:06:20.0,00:02:47.2,2.99,00:00:00.0,0.00,28.0,1284,5.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7932923,7.2494442
1,10944.3,0.0,01:06:22.7,00:02:48.9,2.96,00:00:00.0,0.00,25.0,1285,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7933434,7.2495183
1,10950.8,0.0,01:06:25.3,00:03:00.5,2.77,00:00:00.0,0.00,22.0,1286,6.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7933856,7.2495817
1,10956.8,0.0,01:06:27.9,00:03:23.3,2.46,00:00:00.0,0.00,23.0,1287,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7934246,7.2496419
1,10963.0,0.0,01:06:30.7,00:03:40.3,2.27,00:00:00.0,0.00,21.0,1288,6.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7934656,7.2497011
1,10969.3,0.0,01:06:33.7,00:03:51.5,2.16,00:00:00.0,0.00,20.5,1289,6.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7935060,7.2497639
1,10975.3,0.0,01:06:36.5,00:03:55.8,2.12,00:00:00.0,0.00,21.0,1290,6.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7935428,7.2498261
1,10981.6,0.0,01:06:39.5,00:03:57.0,2.11,00:00:00.0,0.00,21.0,1291,6.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7935818,7.2498906
1,10987.3,0.0,01:06:42.3,00:04:01.5,2.07,00:00:00.0,0.00,21.0,1292,5.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7936194,7.2499463
1,10993.0,0.0,01:06:45.1,00:04:06.3,2.03,00:00:00.0,0.00,21.0,1293,5.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7936581,7.2499990
1,10998.6,0.0,01:06:47.9,00:04:08.8,2.01,00:00:00.0,0.00,21.5,1294,5.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7936992,7.2500463
1,11004.2,0.0,01:06:50.7,00:04:10.0,2.00,00:00:00.0,0.00,21.0,1295,5.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7937401,7.2500918
1,11010.2,0.0,01:06:53.7,00:04:10.0,2.00,00:00:00.0,0.00,21.0,1296,5.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7937836,7.2501410
1,11015.8,0.0,01:06:56.5,00:04:08.8,2.01,00:00:00.0,0.00,21.0,1297,5.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7938237,7.2501900
1,11021.0,0.0,01:06:59.0,00:04:05.1,2.04,00:00:00.0,0.00,23.0,1298,5.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7938613,7.2502329
1,11026.8,0.0,01:07:01.5,00:03:50.4,2.17,00:00:00.0,0.00,24.5,1299,5.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7939032,7.2502822
1,11032.1,0.0,01:07:03.7,00:03:35.5,2.32,00:00:00.0,0.00,28.0,1300,5.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7939403,7.2503304
1,11037.7,0.0,01:07:05.9,00:03:24.1,2.45,00:00:00.0,0.00,27.0,1301,5.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7939769,7.2503850
1,11043.0,0.0,01:07:08.0,00:03:13.8,2.58,00:00:00.0,0.00,29.0,1302,5.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7940121,7.2504364
1,11049.0,0.0,01:07:10.1,00:03:04.5,2.71,00:00:00.0,0.00,28.0,1303,6.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7940539,7.2504898
1,11055.0,0.0,01:07:12.3,00:03:00.5,2.77,00:00:00.0,0.00,28.0,1304,6.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7940949,7.2505457
1,11060.8,0.0,01:07:14.3,00:03:00.5,2.77,00:00:00.0,0.00,28.0,1305,5.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7941329,7.2506009
1,11066.9,0.0,01:07:16.5,00:02:56.1,2.84,00:00:00.0,0.00,28.0,1306,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7941727,7.2506612
1,11073.1,0.0,01:07:18.7,00:02:57.3,2.82,00:00:00.0,0.00,28.0,1307,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7942132,7.2507202
1,11078.8,0.0,01:07:20.7,00:02:59.2,2.79,00:00:00.0,0.00,28.0,1308,5.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7942529,7.2507734
1,11085.2,0.0,01:07:23.1,00:02:54.8,2.86,00:00:00.0,0.00,28.0,1309,6.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7942975,7.2508301
1,11091.5,0.0,01:07:25.1,00:02:51.2,2.92,00:00:00.0,0.00,28.0,1310,6.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7943396,7.2508898
1,11097.4,0.0,01:07:27.1,00:02:50.6,2.93,00:00:00.0,0.00,28.0,1311,5.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7943802,7.2509446
1,11103.5,0.0,01:07:29.1,00:02:50.1,2.94,00:00:00.0,0.00,29.0,1312,6.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7944210,7.2510003
1,11110.0,0.0,01:07:31.3,00:02:46.1,3.01,00:00:00.0,0.00,28.0,1313,6.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7944634,7.2510640
1,11116.5,0.0,01:07:33.5,00:02:46.1,3.01,00:00:00.0,0.00,29.0,1314,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7945051,7.2511300
1,11123.1,0.0,01:07:35.7,00:02:46.1,3.01,00:00:00.0,0.00,28.0,1315,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7945472,7.2511963
1,11129.3,0.0,01:07:37.7,00:02:45.6,3.02,00:00:00.0,0.00,29.0,1316,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7945874,7.2512557
1,11135.9,0.0,01:07:39.9,00:02:45.6,3.02,00:00:00.0,0.00,28.0,1317,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7946327,7.2513165
1,11143.3,0.0,01:07:42.5,00:02:47.8,2.98,00:00:00.0,0.00,25.0,1318,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7946819,7.2513884
1,11149.6,0.0,01:07:44.9,00:02:57.9,2.81,00:00:00.0,0.00,23.0,1319,6.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7947237,7.2514489
1,11156.7,0.0,01:07:47.7,00:03:11.6,2.61,00:00:00.0,0.00,22.0,1320,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7947705,7.2515161
1,11163.0,0.0,01:07:50.3,00:03:20.0,2.50,00:00:00.0,0.00,21.5,1321,6.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7948092,7.2515821
1,11169.6,0.0,01:07:53.1,00:03:28.3,2.40,00:00:00.0,0.00,22.0,1322,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7948494,7.2516502
1,11176.0,0.0,01:07:56.1,00:03:33.7,2.34,00:00:00.0,0.00,21.5,1323,6.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7948912,7.2517142
1,11182.3,0.0,01:07:58.7,00:03:41.2,2.26,00:00:00.0,0.00,21.5,1324,6.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7949329,7.2517740
1,11188.5,0.0,01:08:01.5,00:03:48.3,2.19,00:00:00.0,0.00,21.0,1325,6.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7949731,7.2518350
1,11194.6,0.0,01:08:04.3,00:03:51.5,2.16,00:00:00.0,0.00,21.0,1326,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7950126,7.2518951
1,11201.0,0.0,01:08:07.3,00:03:55.8,2.12,00:00:00.0,0.00,21.0,1327,6.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7950545,7.2519566
1,11207.5,0.0,01:08:10.3,00:03:54.7,2.13,00:00:00.0,0.00,20.0,1328,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7950983,7.2520191
1,11214.1,0.0,01:08:13.3,00:03:53.6,2.14,00:00:00.0,0.00,20.5,1329,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7951413,7.2520828
1,11220.4,0.0,01:08:16.1,00:03:52.6,2.15,00:00:00.0,0.00,20.5,1330,6.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7951835,7.2521419
1,11226.9,0.0,01:08:19.1,00:03:50.4,2.17,00:00:00.0,0.00,21.0,1331,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7952287,7.2522024
1,11233.1,0.0,01:08:21.9,00:03:49.4,2.18,00:00:00.0,0.00,20.5,1332,6.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7952709,7.2522596
1,11239.5,0.0,01:08:24.9,00:03:51.5,2.16,00:00:00.0,0.00,20.5,1333,6.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7953141,7.2523197
1,11245.4,0.0,01:08:27.7,00:03:58.1,2.10,00:00:00.0,0.00,21.0,1334,5.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7953513,7.2523778
1,11251.6,0.0,01:08:30.7,00:04:02.7,2.06,00:00:00.0,0.00,20.5,1335,6.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7953923,7.2524393
1,11257.5,0.0,01:08:33.5,00:04:02.7,2.06,00:00:00.0,0.00,21.0,1336,5.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7954290,7.2524985
1,11263.7,0.0,01:08:36.5,00:04:02.7,2.06,00:00:00.0,0.00,20.5,1337,6.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7954687,7.2525614
1,11269.8,0.0,01:08:39.3,00:04:00.4,2.08,00:00:00.0,0.00,21.0,1338,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7955051,7.2526246
1,11275.8,0.0,01:08:42.1,00:03:58.1,2.10,00:00:00.0,0.00,21.5,1339,6.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7955407,7.2526891
1,11281.9,0.0,01:08:44.9,00:03:54.7,2.13,00:00:00.0,0.00,21.0,1340,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7955771,7.2527545
1,11288.4,0.0,01:08:47.9,00:03:50.4,2.17,00:00:00.0,0.00,21.5,1341,6.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7956159,7.2528239
1,11294.8,0.0,01:08:50.7,00:03:45.2,2.22,00:00:00.0,0.00,21.5,1342,6.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7956509,7.2528965
1,11300.8,0.0,01:08:53.3,00:03:40.3,2.27,00:00:00.0,0.00,21.5,1343,6.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7956852,7.2529617
1,11306.8,0.0,01:08:56.0,00:03:40.3,2.27,00:00:00.0,0.00,21.5,1344,5.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7957192,7.2530268
1,11313.3,0.0,01:08:59.0,00:03:41.2,2.26,00:00:00.0,0.00,21.5,1345,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7957585,7.2530964
1,11319.7,0.0,01:09:01.7,00:03:42.2,2.25,00:00:00.0,0.00,21.5,1346,6.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7957988,7.2531600
1,11325.8,0.0,01:09:04.5,00:03:47.3,2.20,00:00:00.0,0.00,21.5,1347,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7958377,7.2532212
1,11332.1,0.0,01:09:07.3,00:03:49.4,2.18,00:00:00.0,0.00,21.0,1348,6.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7958778,7.2532847
1,11338.3,0.0,01:09:10.1,00:03:48.3,2.19,00:00:00.0,0.00,22.0,1349,6.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7959178,7.2533466
1,11344.5,0.0,01:09:12.9,00:03:49.4,2.18,00:00:00.0,0.00,21.5,1350,6.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7959575,7.2534080
1,11350.3,0.0,01:09:15.5,00:03:49.4,2.18,00:00:00.0,0.00,21.5,1351,5.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7959938,7.2534677
1,11356.3,0.0,01:09:18.3,00:03:52.6,2.15,00:00:00.0,0.00,22.0,1352,6.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7960288,7.2535320
1,11362.4,0.0,01:09:21.1,00:03:54.7,2.13,00:00:00.0,0.00,22.0,1353,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7960637,7.2535982
1,11368.2,0.0,01:09:23.7,00:03:50.4,2.17,00:00:00.0,0.00,21.5,1354,5.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7960955,7.2536648
1,11374.4,0.0,01:09:26.5,00:03:47.3,2.20,00:00:00.0,0.00,22.0,1355,6.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7961265,7.2537371
1,11380.3,0.0,01:09:29.2,00:03:46.2,2.21,00:00:00.0,0.00,22.0,1356,5.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7961565,7.2538065
1,11386.6,0.0,01:09:32.0,00:03:42.2,2.25,00:00:00.0,0.00,21.0,1357,6.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7961890,7.2538802
1,11393.4,0.0,01:09:35.0,00:03:38.3,2.29,00:00:00.0,0.00,21.5,1358,6.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7962278,7.2539540
1,11399.6,0.0,01:09:37.5,00:03:37.4,2.30,00:00:00.0,0.00,21.5,1359,6.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7962653,7.2540203
1,11406.4,0.0,01:09:40.3,00:03:35.5,2.32,00:00:00.0,0.00,21.5,1360,6.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7963063,7.2540906
1,11413.1,0.0,01:09:43.1,00:03:34.6,2.33,00:00:00.0,0.00,21.0,1361,6.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7963461,7.2541618
1,11419.8,0.0,01:09:45.9,00:03:31.9,2.36,00:00:00.0,0.00,21.5,1362,6.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7963851,7.2542352
1,11426.2,0.0,01:09:48.7,00:03:35.5,2.32,00:00:00.0,0.00,21.5,1363,6.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7964212,7.2543062
1,11433.3,0.0,01:09:51.7,00:03:36.4,2.31,00:00:00.0,0.00,21.5,1364,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7964638,7.2543803
1,11439.9,0.0,01:09:54.5,00:03:33.7,2.34,00:00:00.0,0.00,21.0,1365,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7965047,7.2544488
1,11446.2,0.0,01:09:57.3,00:03:39.3,2.28,00:00:00.0,0.00,21.5,1366,6.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7965422,7.2545167
1,11452.4,0.0,01:10:00.1,00:03:45.2,2.22,00:00:00.0,0.00,21.0,1367,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7965759,7.2545861
